temperature_z,humidity_z,soil_moisture_z,rainfall_z,light_z,acoustic_z
1.6809946454918965,0.6511690602509611,0.6891210761040418,1.0647316500935278,-0.46821514750760745,-0.6932946854730955
-1.1963269016189388,-0.6888165253106202,-0.011324159109497977,1.7232439329511184,-0.8441050003307368,-1.4923684024514867
0.9416400723584911,1.2259978838993295,-0.44387002149236143,0.4015490673575147,1.1057466854662559,-0.7104312941771592
0.029769432160625154,1.7111098342915416,-1.685695239301227,0.6327289113394349,-1.3727561517471558,-0.28392014420934425
1.483833425989655,0.7338367506084182,1.3874733474673424,-0.07015122036317058,-0.20541929474801848,1.146669337974369
-1.2189182913535705,0.38586344933632954,-0.7731630005967347,-0.5418515080838561,-1.710666676190738,-1.594553365464609
-0.6027894804090663,0.5371004642538489,-1.366867079448052,0.36652181826934493,-1.1556409911774113,-1.1344036872999277
-1.477692391950262,1.1048801050035193,-1.2357080114996997,-0.13320026872187615,-0.05680758944064227,0.9759379401449899
0.9457475977647877,1.4329875271974593,-0.7487450890106052,0.3361648690595981,0.8933789409439546,0.974033872511205
-0.40562826090682474,0.24680229578928825,0.30680634612693014,-0.009437321943676472,-0.1502086044184914,1.1853853798613283
0.5801778366043823,1.0202899102191436,-1.495235528929418,0.4972902148651786,1.267440159437698,1.4132388067042527
-0.15096168571642998,-0.6779223335580868,-1.3850060994834623,-1.0766008441632469,-0.08856252789131912,-1.3889140610158415
1.2866722064874134,-1.1681609624220803,-0.3217804635617146,-1.590333830789736,1.361052170684323,1.330094520028979
0.5288337690256736,0.6210498242292518,-0.03225379761189488,-0.7636907523089308,0.07517057667828404,-1.0747429014413346
-1.1244452070087465,-1.701976358296206,0.8942315334275285,-0.5932248067465049,-1.575980724622529,-1.5095050111555508
-0.8020044626144558,-1.4514099479879425,0.4407560325422686,1.4570368398810285,-0.8560966216061309,-0.2496469268012163
-0.7814668355829728,-1.5879077622990938,0.3549445146824427,-0.6539387051659991,-0.196135458921907,-1.1642340802292241
-1.6789611368588002,0.1429870567357365,-1.3333796578442174,-0.6095708563209842,-1.409012343931705,-0.05987485263398896
1.1203174275323984,-0.917594552113817,0.9081846257624597,-0.24295231586480787,0.31338536412555495,-1.1496362283702068
-0.33580032899978096,-1.0085930949879178,1.2632908256864552,-1.4292084849841553,-1.7397841612817244,-0.34294624085667574
1.4776721378802098,-0.7663575371962976,1.5165394515654544,-0.10751361939055164,-0.572412138237791,-0.16713732933720465
0.6253606160736457,-1.3572072310689793,-0.23875956416887484,-0.7356689530383951,0.08100814011439991,-0.12461315218267537
1.2476507151275953,1.234328736415972,-1.2782649431212396,-0.20792506677663808,-0.39788305791585343,0.39964013631943046
0.8389519372010737,1.543851949149709,-1.2971016177733965,-0.20325476689821553,-0.7636099237929743,0.41741143423475613
1.1511238680796232,-0.7439283188822586,-1.5329088782337317,-1.5272847824310305,1.5326273032434068,-1.4250913460577543
-1.7672729330941792,0.6921824880252038,0.615169686728907,-1.195693491063024,0.07650688638052736,1.4081612930141598
-1.0217570718513291,-1.474480001110954,0.8384191640878044,-1.0135517958045415,1.4599742546951247,1.7210630741661435
1.3133711216283426,-0.2440771678836776,0.6563313091169539,1.6952221336805828,-1.4411892749199324,1.1181083234675955
1.2681883421590792,1.6412588401135346,-0.5087519008497909,-0.8874536990871305,-0.8105565935954699,0.666209605049315
1.2805109183779682,1.139485184688036,0.7567935739284575,1.4126689910360137,1.067661858952321,0.8781958016106994
-0.32347775278089114,0.3563850481235922,1.5465386000855557,-0.497483659238841,0.4525725694276363,-1.735454370364691
-0.9026388350687252,-1.082929932828732,0.008210170159405604,-1.025227545500598,1.1102127731553322,0.3291896338693896
-1.6358321200926846,-1.1527809270067393,1.641419627963088,-0.6025654065033502,-1.3047801871567255,-0.3054995773922399
0.30086610897620714,0.7255058980917756,-0.8833924300426901,0.7074537093941969,0.4854879873565772,-0.2629754002377106
0.6992960733869861,-0.920157891349707,-0.4145685275890061,1.377641741947844,0.2983694629977155,1.620147489575544
1.4632957989581712,-1.6917230013526452,1.2898017011228244,0.8545681555645095,0.904983735726594,-0.6228441830230546
0.07700597433303724,1.3234047748631552,1.0086468905739634,-0.030453671396578265,-1.677188601545063,-0.8811626920065379
0.09343607595822367,0.09684695048971369,1.5172371061822014,1.6928869837413716,1.4587786091720651,1.0812963492144212
-0.4343809387509018,1.1279501581265308,-1.0982700520006288,-1.1466553423395864,1.3657292546421744,-0.6698111846564149
0.9190486826238594,-1.1604709447144095,0.9988797259395115,-1.6300313797563282,0.22212947788025433,-1.329253275157248
1.639919391428929,-0.6381905754017896,1.0072515813404705,0.2661103708832585,-1.6018629335922945,1.3776962108736013
-1.2394559183850538,-0.06208008213547602,-1.2629165415528154,1.7746172316137674,-0.3482637687088709,0.2625472666869187
0.19407044841249238,-0.06208008213547602,-1.268497778486788,-1.4595654341939024,0.7787024688645997,0.5614858851911458
1.4345431211140942,-1.0585782100877759,1.1725957255094035,1.302916943893082,-1.1717822057387188,0.044848867224179814
1.5023172903179909,1.044000798151128,-0.08108962078415334,-0.5511921078407014,-0.6789652539692984,-1.4676155232122832
0.767070242590882,0.851109520650393,0.3814553901188114,1.258549095048067,0.21815571481832025,-1.180101310510765
1.4365968838172436,-1.7192788981384644,1.3874733474673424,0.5229768641965029,-0.2180790708745343,-0.8602179480349037
-0.606897005815363,-1.4828108536275972,-0.4110802545052735,-1.1116280932514166,0.5183682392407218,-1.1147283217508175
-0.09551009273142394,1.2144628573378233,-1.6926717854686923,-0.08883241987686111,0.44627784740917403,1.7058305330958639
0.816360547466442,0.19681718068943008,1.5451432908520628,-0.5068242589956863,0.39331778394658345,-1.502523429831673
-0.4569723284855335,-0.2831680912310025,-1.5356994967007178,-0.6562738551052103,-1.4045462562426287,0.37361787865770385
1.7076935606328256,-0.7753292245219132,-0.13341371704014487,-1.1653365418532768,1.0500436705095866,1.6601329098850266
0.8656508523420028,-1.5302326294915654,1.1293411392711175,1.4453610901849723,-0.5749792595078901,-0.8462547853871479
0.26800590572583355,1.2074136744391253,1.551422182402782,-1.4292084849841553,-1.5743982526067146,1.703926465462079
-0.8430797166774227,0.31665328996729536,-0.7899067113986521,-0.056140320727902794,-0.12471322194148059,1.452589537802474
0.015393093238586663,1.5412886099138192,-1.416400557237057,-0.9645136470811038,1.5729627566242779,-0.7510514036979035
1.2024679356583319,0.26666817486743716,-1.1185020358862787,0.02792507708370458,0.81520482336272,-0.0395647978736168
1.1880915967362935,1.7136731735274322,-0.6964209927546137,0.19372072276770785,-0.34580214557315936,0.9327790737791996
1.3831990535353855,0.4204685290208462,0.8112106340346887,1.4500313900633948,-0.711353181226301,-0.8767198675277064
-1.652262221717872,-0.212676262244023,1.7230452181224338,-0.6516035552267878,-0.10857200738017332,1.6442656796034858
1.5372312562715116,-0.4472218023279729,0.5649385543231552,-1.5599768815799888,-0.9481261608369409,0.8350369352449082
0.8081454966538488,-1.1534217618157117,-1.6096508860758527,0.7891839572665929,-1.4974197805485399,1.2755112478604789
-0.40562826090682474,-1.1284292042657826,0.8070247063342092,0.6934428097589289,-1.475651998819892,-0.1512700990556639
-1.4058106973400704,-0.2652247165797713,0.546799534287745,-1.4852520835252268,1.5337526166768747,0.46691719271316334
-0.26802615979588584,1.5118102087010818,-1.4596551434753435,1.0437153006406261,-1.4008538215390616,-0.07256863685922173
0.7136724123090246,-0.5696212508417278,0.45122085179346677,1.0553910503366828,1.3242684878278355,0.028346947731377574
-1.2374021556819057,0.6768024526098622,-1.1812909513934686,0.32448911936354136,-0.9563198492743804,-1.6713507600272663
0.8266293609821839,-0.1088610231904717,-0.7159553220235173,0.14468257404427026,1.5470102155649204,0.9981520625391475
-1.0053269702261427,-1.749398134160174,0.39122255475326323,1.4406907903065496,-1.0497560302970255,0.8147268804845366
1.3523926129881607,-0.31649150129757475,-0.7766512736804673,-0.6562738551052103,0.08550939384827208,0.7557007838372045
1.3606076638007538,-0.1415435984480711,-1.4624457619423297,0.43891146638489575,0.4201143100810417,1.151746851664462
1.3318549859566768,-1.1386825612093434,0.4323841771413101,-0.6913011041933801,1.0495865119272403,1.0559087807639556
0.5883928874169755,-1.0278181392570938,1.2751509541711468,-0.6586090050444218,-0.8650287969842835,0.5411758304307741
-0.23927348195180886,-0.25497135963621087,-1.70732253242037,0.4295708666280507,-0.9536120638250977,0.27333698327836653
-0.6335959209562912,0.7889485441800567,0.07099908566659534,-0.9668487970203151,-1.5182732451124947,1.20950356988927
-0.8040582253176045,0.8741795737734044,1.2179432755979294,1.4009932413399573,-0.108009350663439,-0.9750966952732588
-0.6130582939248083,-0.3863424954755814,-0.7815348559976931,1.5597834372063266,-1.3933634539975397,-0.11763157085879748
0.9580701739836782,-0.4344051061485219,-0.4054990175713007,0.28946187027537157,0.3578352447475434,0.22890873849005228
0.5062423792910419,-0.22100711476066617,0.7595841923954436,-1.4338787848625778,0.4132217653010497,1.1111267421437176
0.35015641385176716,-0.7240624398041101,-1.6745327654332822,0.23808857161272293,-0.7941340506757956,-1.4987152945641031
1.426328070301501,0.9773539780179833,0.8893479511103025,1.4780531893339306,-0.723942625263225,0.124819707843145
1.1880915967362935,0.37368758796585144,-1.17291909599251,1.3262684432851952,-1.5023078607751668,1.6036455700827414
-1.2209720540567186,-0.4337642713395495,-0.8254870968527263,-1.5623120315192,0.5409448399996752,0.12545439705440695
0.8410056999042224,0.13529703902806572,-0.5980516917933498,0.3011376199714283,1.4867356147847874,0.9816501430463448
-0.8821012080372415,-1.622512841983611,1.6616516118487374,-0.5885545068680822,1.4149265513116065,0.3539425131085932
1.7138548487422693,-1.0938241245812654,-1.2168713368475428,-1.5296199323702417,-1.1306027672827468,0.9638788451310191
-0.6623485988003682,-1.0726765758851717,1.2444541510342986,-0.327017713676415,0.6120505825769386,-1.026506521385451
-0.9991656821166974,-0.3927508435653069,-0.9154845424130316,0.5019605147436011,1.5421924674278855,1.1308021076928283
1.0730808853599854,0.6703941045201371,0.6074954859446949,-0.7893774016402553,0.15752945359022827,0.3158611604328958
-1.340090290839323,-0.7586675194886272,1.0212046736754012,-1.6557180290876528,1.3530343124708633,0.7157153635277221
0.3255112614139868,-0.7804559029936934,-0.9161821970297782,-0.7450095527952403,0.7960744949937627,1.5420807165903636
0.467220887931223,-1.300813767879396,1.0100421998074567,1.564453737084749,-1.7419996221038645,-0.8246753522042527
0.6890272598712442,-0.4267150884408516,1.6700234672496965,-1.3194564378412237,-1.0380457373799983,0.7696639464849603
0.41382305764936567,0.22373224266627686,-1.5461643159519163,0.22174252203824366,-1.236030569580786,1.6099924621953583
-0.4795637182201652,1.336862305851578,-1.4687246534930487,-1.092946893737726,0.6470759631936318,-1.3279838967347248
0.9621776993899749,0.5313329509730959,0.2879696714747735,1.6111567358689753,0.14915993492880955,-0.4191089462080715
-1.7118213401091738,-0.9483546229444991,-0.6022376194938288,0.10732017501688922,1.4440440364025924,0.44089493505143673
-1.3092838502920976,1.0401557892972924,0.35843278776617526,0.2591049210656247,1.6006735999234285,1.1257245940027345
1.4674033243644686,0.30383659378784433,-1.277567288504493,1.718573633072696,0.540980006044471,-1.0696653877512416
-0.36044548143756133,1.6758639197980523,1.7083944711707566,0.7284700588470987,-0.005711326352233074,0.14005224891342424
0.02155438134803121,-1.019487286740451,1.5507245277860353,-0.9668487970203151,-1.1632016908085248,-1.503792808254196
0.011285567832290054,-0.5657762419878924,0.24611039446998018,-1.4222030351665214,0.4163163772430869,0.26508602353196514
1.4098979686763147,1.2727788249543242,-1.3340773124609637,-1.2727534390569972,-1.1889432355991068,-1.6345387857740918
-0.8779936826309449,-1.3085037855870665,-0.24713141956983328,-0.8127289010323684,-1.0364632653641839,1.4087959822254217
-0.40768202360997347,-0.39659585241914225,0.4051756470881945,0.03960082677976111,0.1016154423647835,0.40535233922078534
-1.535197747638416,0.741526768316089,0.6402852529317828,-0.18457356738452502,1.1417567153372339,-0.7205863215573455
-1.1182839188993012,-0.667028141805554,-0.21992288951671765,1.1347861482698673,1.6424860271857267,1.2367952059735197
-0.5699292771586927,-1.3834814582368538,0.5056379118996981,1.1604727976011917,-0.22975419774676523,0.0886424228012321
-0.5596604636429509,-0.05823507328164109,1.4677036283931955,-0.09350271975528364,-1.3420561946403553,-1.289902544059027
0.5863391247138269,-1.600083623669572,-0.7564192897948173,-0.0024318721260424728,1.5687428312487726,-0.83927320406327
-1.59270310332657,1.6085762648559356,0.7867927224485592,1.429015040610493,-1.3168773065665071,0.666844294260577
0.14888766894322897,0.8889187743797731,-0.26736340345548326,-1.1770122915493335,-0.8587340749658217,-0.777708350570892
0.005124279722844777,-0.028756672068904195,-0.16829644787747255,-0.9878651464732171,0.9943758215977131,0.4491458947978376
0.009231805129141386,1.5983229079123753,-0.40828963603828733,-0.17990326750610228,0.7563720304192177,0.4554927869104545
1.3544463756913085,-0.9143903780689544,0.10657947112066943,0.5369877638317709,1.5790816484187604,-0.2978833068571
-1.2907999859637624,1.223434544663439,-1.0640849757800477,-0.34569891319010554,-1.58083363880436,1.0673331865666653
0.28238224464787204,0.22565474709319455,-1.2287314653322343,1.4500313900633948,-1.443369569697277,1.6779042078003523
-0.7588754458483403,-0.17678951294156062,-0.9301352893647092,-1.4992629831604947,1.5786244898364137,-0.7383576194726712
0.6602745820271679,0.6973091664969839,0.9681829228026633,-0.9645136470811038,0.5858167131592142,1.693136748870632
0.07084468622359197,0.8165044409658764,-0.5171237562507494,1.4617071397594514,-0.9175317018645279,1.3123232221136543
0.28854353275731653,1.4387550404782123,0.05983661179865022,0.3431703188772319,-0.8734686477352941,-0.7161434970785141
1.4961560022085456,1.0574583291395507,0.4386630686920288,0.7915191072058041,-1.4171708663243483,0.5183270188253555
-0.867724869115203,-0.2492038463554578,-0.7508380528608449,1.4500313900633948,-1.0185637485630825,-0.7973837161200027
-0.2659723970927372,-1.2617228445320712,0.9033010434452339,-1.18868804124539,-0.4787297949015747,-0.17856173513991397
0.04003824567636631,-1.1764918149387231,-0.34201244744736453,-0.7520150026128742,-0.7902306197034532,-1.1813706889332884
-0.43027341334460517,-0.513868622461117,-0.3852670336856507,0.284791570396949,-1.4769531424773392,0.7176194311615072
0.06262963541099875,-0.4420951238561922,-1.5329088782337317,-1.0345681452574431,-1.0649477616488443,-1.593283987042086
1.1921991221425894,-1.3482355437433637,0.41284984787240653,1.4570368398810285,-0.2992071362186223,-0.2026799251678556
-0.007198296496045047,0.2602598267777112,0.08634748723501944,0.6420695110962803,-1.0362522690954086,1.201252610142869
-1.6727998487493556,-1.1527809270067393,-1.1303621643709703,-0.5091594089348975,0.9079025174446519,0.16670919578641277
-1.3257139519172847,-0.3754483037230481,-0.7208389043407432,0.7144591592118308,0.6232685508668232,-1.7386278164209992
-0.547337887424061,-0.7778925637578032,0.21541359133313195,-0.15188146823556647,0.06564057853860165,0.5113454375014775
0.4590058371186298,-1.2687720274307692,-1.3570999148136003,0.8942657045311022,0.2353870767682999,-0.5358917610802111
-0.3522304306249674,0.14875457001648956,1.3491023435462812,-1.0065463459869075,-0.5191004143272415,-0.4863860026018039
-1.7036062892965806,-1.026536469639149,0.6088907951781882,-1.4642357340723249,0.3078994611373983,1.563025460561997
-1.5885955779202734,1.5195002264087527,0.5593573173891829,-1.3941812358959855,0.6496079184189351,0.8585204360615888
-0.3624992441407093,-0.900932847080531,0.9221377180973905,1.0740722498503732,-1.3202180808221156,0.5741796694163785
-0.2844562614210723,-1.2335261129372792,-0.5289838847354409,-1.2447316397864616,-0.29618285636617725,0.8699448418642977
0.3070273970856517,0.06608687965903197,1.3560788897137472,1.2305272957775313,-1.0641037765737433,-0.39752951302517586
1.6132204762880014,1.689962285595448,0.5147074219174034,-1.1466553423395864,1.1126743962910433,-0.6158626016991767
-0.47750995551701725,-0.037728359394519795,1.2221292032984088,1.7629414819177107,-0.5026427053627709,0.7639517435836064
1.483833425989655,0.8408561637068326,-0.6113071295115342,0.758827008056846,1.7333550869382726,1.6798082754341372
1.485887188692803,1.4611842587922517,-1.068270903480527,-1.18868804124539,-1.2421142953304727,0.967052291187327
0.37685532899269547,-1.4212907119662332,1.2849181188055987,-0.23127656616875134,0.36434096303478075,0.49674758564245985
-0.11194019435661111,-0.5824379470211788,-1.6082555768423594,-0.45078066045461473,0.5692886721051519,0.5589471283460998
1.2476507151275953,-1.5802177445914236,-0.062252946131996674,1.489728939029987,-1.4312372842426992,-1.4174750755226144
-0.6746711750192581,0.8068919188312879,-1.2984969270068896,0.8732493550782,0.9568184857557167,1.0210008741445662
1.0402206821096118,-0.3491740765551742,-0.974087530219742,1.4617071397594514,0.11223558789313869,-0.9033768144006945
-1.0689936140237413,0.6511690602509611,1.1572473239409795,0.32448911936354136,0.273120242834276,-0.6894865502055255
0.7403713274499529,-0.9073411951702566,0.7107483692231852,1.7606063319784995,1.1650014709473087,0.8655020173854667
1.0196830550781288,-1.7256872462281898,-1.3305890393772313,0.27078067076168105,1.6750146186219128,1.5300216215763927
0.921102445327008,0.8139411017299858,-1.4003545010518865,-1.4035218356528307,1.436166842368316,0.9753032509337288
0.07700597433303724,-0.4491443067548901,0.7267944254083557,-0.025783371518155736,1.227526698594378,-0.06558705553534384
0.08522102514563046,0.1570854225331323,0.25169163140395245,1.697557283619794,-0.4328029403981591,-0.836099758006962
0.4261456338682562,1.177294438417416,-1.6898811670017062,0.15168802386190428,-0.36658527804752294,0.3653669189113025
0.27005966842898144,0.8203494498197117,0.4609880164279186,-0.5558624077191239,-1.5417993290809364,1.3726186971835084
1.6091129508817041,-0.138980259212181,1.3456140704625486,1.2095109463246294,1.3602785176988137,0.20605992688463365
-1.4242945616684055,1.0914225740150956,1.3658460543481992,-0.24995776568244185,-0.10157396446579377,0.426297083192419
0.04003824567636631,1.2657296420556263,0.8035364332504766,1.4780531893339306,1.4832893423947915,-0.8316569335281306
0.6048229890421619,-1.5058809067506087,-0.38456937906890426,-0.23594686604717385,0.04587726136331875,-1.266419043242347
0.42409187116510755,0.7005133405418464,-0.8540909361393352,0.6864373599412952,1.0057344540667814,-0.14619258536557053
0.8841347166703378,-0.3799341473858559,1.4746801745606617,-1.2307207401511935,-1.4226567693125052,0.9131037082300889
0.9724465129057167,-1.4341074081456844,-0.16480817479374,-0.310671664101936,1.3066151333403053,0.49611289643119877
-0.39741321009423153,0.38906762338119205,0.223087792117344,1.7395899825255976,0.7160717430831426,-1.4485748468744344
0.6684896328397611,0.7082033582495172,1.3232891227266588,0.9596499028290189,1.549436672655836,0.7804536630764082
1.20452169836148,-1.254673661633373,0.17076369586135248,-0.9668487970203151,-0.9184460190292206,-1.3482939514950971
-0.11399395705975977,0.5409454731076844,0.4568020887274396,-0.7263283532815499,1.299546758336334,-1.0112739803151716
1.124424952938694,-0.8490252275537552,1.067249878380674,1.5060749886044662,-1.6242285380824724,-1.2765740706225328
-0.8471872420837192,0.15644458772416034,-0.6071212018110548,1.7092330333158503,-0.0787863674380654,-1.500619362197888
-1.1388215459307849,-0.07874178716876239,0.6507500721829811,0.1493528739226928,0.4751491701865892,0.7639517435836064
0.09138231325507501,1.4054316304116403,1.3811944559166232,1.3379441929812514,0.8055693270886497,0.2187537111098664
-0.35017666792181945,0.2852523843276403,-0.20806276103202612,0.32448911936354136,0.4107249761205427,0.16417043894136632
-0.5391228366114671,1.4541350758935538,0.3305266030963132,-0.30600136422351326,-1.1367216590772293,-0.3410421732228908
1.4632957989581712,1.3650590374463707,-0.12573951625593283,-0.23828201598638513,1.00506629921566,1.396736887211451
-0.29061754953051755,0.06929105370389449,-1.6647656007988303,-1.5599768815799888,0.44044028397305857,-0.6298257643469325
-1.5618966627793442,0.696668331688011,-1.2796602523547327,1.599480986172919,0.9930395118954698,0.4554927869104545
1.3523926129881607,0.20899304205990818,0.9451603204500272,-0.5535272577799126,0.0016735430549011778,1.1193777018901185
0.37685532899269547,-1.0720357410761994,-0.009928849876005147,1.6788760841061035,-1.0599893493326256,0.672556497161931
-0.27213368520218245,0.7857443701351942,-0.43410285685790967,1.622832485565032,-1.4487851405958418,0.4224889479248491
-1.4756386292471142,1.4291425183436246,-1.0103655702905627,0.5556689633454615,-0.9679949761466115,-1.7443400193223537
-1.3565203924645095,0.0052075728066404954,-0.08806616695161898,1.7909632811882468,1.0282407227361428,-0.3569094035044315
-0.925230224803357,0.9709456299282583,-1.1826862606269617,0.06295232617187438,-1.6202547750205383,-1.7671888309277723
-1.7508428314689928,1.5541053060932692,-0.4808457161799289,-0.9271512480537227,1.6288767678497218,1.3465964395217818
0.6849197344649476,-1.73081392469997,-0.972692220986249,0.3571812185124999,-0.10294544021283292,-0.29915268527962346
-1.1593591729622688,-0.875940289530602,-0.3964295075535958,0.9526444530113851,1.1867692526759568,1.0851044844819902
0.7034035987932827,1.7175181823812677,0.17285665971159223,0.7611621579960572,-0.23706873506430778,-1.3394083025374341
1.038166919406464,1.0331066063985945,0.6026119036274691,1.7302493827687522,0.3563231048213209,-0.9230521799498052
0.795822920434959,0.2801257058558601,1.0986443361342686,0.011579027509225319,1.41566503825232,-1.1547137420602998
1.6440269168352264,1.311869748301649,0.15541529429292839,-1.375500036382295,0.4346027205369431,1.4341835506758864
0.4487370236028879,1.2964897128863084,1.5800260216893907,1.0857479995464296,-0.5939337576528677,-0.7377229302614092
-0.9437140891316921,-1.0784440891659244,0.3723858801011065,1.5574482872671154,0.10041979684172396,1.2228320433257638
-1.38116554490229,0.9446714027603843,-0.7968832575661178,-1.004211196047696,-1.5787940082061993,-0.42926397358825735
1.385252816238535,-0.4734960294958468,1.0421343121777982,0.29179702021458326,-0.8166754853899526,1.6582288422512417
0.9806615637183099,0.11735366437683545,0.4986613657322324,0.0816335256855649,0.12243374088394293,1.274876558649218
1.214790511877221,-1.762855665148597,-1.6068602676088664,0.3688569682085566,0.8115123886591527,1.387851238253788
-1.4489397141061857,-0.5689804160327554,1.1335270669715964,-1.004211196047696,-0.3144340336152372,0.6490729963452513
-1.5557353746698999,1.6867581115505854,-0.5206120293344825,1.3846471917654781,1.1020894168074844,1.4874974444218634
-1.2230258167598673,1.6559980407199033,-1.6968577131691718,-0.1588869180532005,0.5137614873724622,1.3377107905641188
-0.09140256732512733,0.4595594523681711,1.0972490269007757,0.3875381677222467,0.2933407185919053,-1.093148888567922
-1.1798967999937517,-1.2553144964423457,0.08983576031875201,1.5084101385436774,-0.5725176363721786,-0.7491473360641185
-0.9088001231781698,0.7549842993045119,1.503981668464016,-0.06781607042395932,0.6222839016125387,-0.19950647911154762
1.4920484768022482,-0.15564196424546692,-1.5022120750968833,0.41322481705357145,0.5121790153566476,-1.0785510367089046
-0.25775734628014396,-1.4430790954713,1.183758199377348,0.32215396942433006,-0.46927012885148356,-0.8976646114993401
-0.8615635810057577,0.7043583493956819,-0.48851991696414093,-0.16822751781004575,-0.8078839741909833,-1.7151443156043187
0.75680142907514,1.299693886931171,1.7076968165540098,-0.623581755956252,0.5941158997310413,1.0927207550171298
0.93137125884275,-0.1229593889878675,-1.7254615524557804,1.6858815339237374,-0.9282925115720663,0.10260558544898787
-0.1530154484195779,-0.7439283188822586,-0.2366666003186351,1.6485191348963564,1.5547819114648092,-0.6666377386001069
0.23925322788175654,-0.6279372184582291,-0.9112986147125524,-0.616576306138618,-1.0511978381336564,0.2409678335040231
-1.594756866029718,0.6325848507907571,-0.9336235624484421,-0.06314577054553658,0.24009932677094714,-0.6088810203752983
-0.925230224803357,-1.1854635022643387,-0.08667085771812615,1.1231103985738107,0.13512868305525458,1.1809425553824966
0.36453275277380565,-0.6189655311326135,0.6242391967466123,1.5574482872671154,0.4990620806477858,-0.9211481123160202
-1.6871761876713935,0.7319142461815006,-1.5608150629035937,-0.7893774016402553,1.11995376756379,0.04992638091427274
0.18996292300619577,-0.340843224038531,-0.021788978360696182,-0.7893774016402553,-0.7611834667020588,-0.7091619157546362
-0.19819822788884134,0.7331959157994463,-0.5171237562507494,0.46693326565543175,-0.3984105485877915,-1.5755126891267603
-1.5475203238573059,0.0654460448500591,0.4456396148594945,0.5276471640749258,0.9578734670995929,1.6531513285611488
-0.5617142263460995,1.2272795535172742,0.12332318192258686,1.7465954323432316,1.288117793777674,-0.5796853166572639
0.41382305764936567,-0.5548820502353595,-0.21992288951671765,0.05828202629345164,1.0697718216400736,0.8299594215548153
0.47954346415011284,1.0677116860831122,-0.00016168524155335662,-0.3363583134332603,-1.2596973177284112,0.7798189738651471
-1.5577891373730477,-0.138980259212181,1.7042085434702772,0.9292929536192716,1.641536543976238,-1.508870321944289
-1.409918222746367,-0.35622325945387207,-1.3919826456509279,-0.34569891319010554,0.047705895692704295,-1.7532256682800167
-0.5042088706579455,0.15900792696005,1.224919821765395,-0.2452874658040191,1.575951870431927,-1.204219500538707
-0.24338100735810547,-1.3892489715176064,1.1223645931036517,-0.16822751781004575,-0.21923955035279838,1.093990133439653
-1.2784774097448726,0.6761616178008902,0.7226084977078762,-1.0719305442848241,-1.1786395844739146,-1.6485019484218477
-1.188111850806345,0.30768160264167976,-0.9873429679379266,-1.212039540637503,-0.5654492613682073,-0.9071849496682644
-0.4384884641571984,-0.7048373955349336,-0.39363888908660966,-0.9831948465947944,0.8569820845802218,-0.3689684985184028
0.009231805129141386,-1.090619950536403,-0.3838717244521579,1.7162384831334847,0.24111914207002785,1.262182774423985
1.5249086800526226,-1.6423787210617597,1.1370153400553293,1.7792875314921899,-1.5538612824459224,-1.680236408984929
-1.0956925291646695,-0.3222590145783274,0.9688805774194097,1.1744836972364596,1.0304561835582828,-1.2346845826792654
1.02995186859387,-1.7699048480472954,-0.04760219918031899,0.1703692233755948,-0.6133454143801917,-1.4377851302829867
0.33783383763287733,0.021228443030953996,-1.3194265655092863,-0.9972057462300621,-0.38750907470106954,-0.9719232492169508
-1.216864528650422,1.5919145598226494,0.186809752046523,-0.5114945588741089,1.58027729394182,0.2523922393067328
-1.477692391950262,-0.9900088855277142,0.16867073201111274,-0.45078066045461473,-0.1059697200652784,-0.1519047882669254
0.07905973703618518,1.4041499607936956,-0.9426930724661472,0.9503093030721734,-1.1290202952669322,-0.6164972909104383
0.17558658408415728,1.3432706539413042,1.5423526723850773,0.6163828617649556,0.37988435483455824,-1.5577413912114346
1.3811452908322377,0.8081735884492327,-0.4152661822057525,-1.2377261899688274,0.9482379708255225,0.6300323200074026
1.2455969524244475,-1.2360894521731693,-1.3019852000906225,-0.8057234512147344,0.5936939071934907,-1.6846792334637606
-1.2291871048693126,0.09300194163587831,0.5816822651250726,1.5457725375710587,1.408526331158757,0.2987245517288316
-1.4448321886998885,0.21283805091374358,-0.33782651974688505,-1.2797588888746314,-1.6821821799060777,0.023269434041284193
0.9416400723584911,0.5697830395114479,-1.6626726369485907,-1.300775238327533,-0.4666326754917928,1.2628174636352472
0.07084468622359197,0.8677712256836794,0.034721045595774325,0.9012711543487361,0.19199217749018757,-0.4978104084045132
1.2681883421590792,0.4140601809311212,-0.42852161992393734,-0.3223474137979925,-1.3108639129064124,-0.20077585753407062
1.3400700367692702,0.9318547065809334,1.0288788744596133,-1.5296199323702417,-1.3753232730172549,0.4713600171919952
0.19407044841249238,-1.4757616707288994,-0.544332286303865,-0.6119060062601954,-0.7790829835031601,0.027077569308854115
1.2497044778307433,0.24872480021620597,1.4663083191597026,-1.1396498925219523,-1.0695896795619002,-1.529815065915923
-1.370896731386548,-1.2008435376796798,-0.014812432193231043,1.3729714420694212,-1.5881481761219027,0.18257642606795352
-0.46724114200127537,1.27406049457227,-1.4184935210872969,1.3169278435283498,-1.3805630136918405,1.3148619789587002
1.656349493054117,0.6332256855997299,-0.16759879326072613,1.2468733453520107,0.27006079693703466,-0.9002033683443865
-1.7549503568752893,0.27884403623791526,-1.0968747427671357,-0.4951485092996298,-1.2603654725795328,0.7303132153867399
